GB Results:
Attributes: ('fixed acidity'), Accuracy: 0.76000, Precision: 0.66563, Recall: 0.76000
Attributes: ('volatile acidity'), Accuracy: 0.73000, Precision: 0.66140, Recall: 0.73000
Attributes: ('citric acid'), Accuracy: 0.76846, Precision: 0.59053, Recall: 0.76846
Attributes: ('residual sugar'), Accuracy: 0.72000, Precision: 0.66180, Recall: 0.72000
Attributes: ('chlorides'), Accuracy: 0.75692, Precision: 0.63439, Recall: 0.75692
Attributes: ('free sulfur dioxide'), Accuracy: 0.74000, Precision: 0.66877, Recall: 0.74000
Attributes: ('total sulfur dioxide'), Accuracy: 0.76462, Precision: 0.58985, Recall: 0.76462
Attributes: ('density'), Accuracy: 0.72154, Precision: 0.66138, Recall: 0.72154
Attributes: ('pH'), Accuracy: 0.76538, Precision: 0.64955, Recall: 0.76538
Attributes: ('sulphates'), Accuracy: 0.76385, Precision: 0.66519, Recall: 0.76385
Attributes: ('alcohol'), Accuracy: 0.70231, Precision: 0.68212, Recall: 0.70231
Attributes: ('fixed acidity', 'volatile acidity'), Accuracy: 0.73385, Precision: 0.66545, Recall: 0.73385
Attributes: ('fixed acidity', 'citric acid'), Accuracy: 0.76000, Precision: 0.68156, Recall: 0.76000
Attributes: ('fixed acidity', 'residual sugar'), Accuracy: 0.73615, Precision: 0.68249, Recall: 0.73615
Attributes: ('fixed acidity', 'chlorides'), Accuracy: 0.75077, Precision: 0.67831, Recall: 0.75077
Attributes: ('fixed acidity', 'free sulfur dioxide'), Accuracy: 0.73385, Precision: 0.67149, Recall: 0.73385
Attributes: ('fixed acidity', 'total sulfur dioxide'), Accuracy: 0.75154, Precision: 0.66406, Recall: 0.75154
Attributes: ('fixed acidity', 'density'), Accuracy: 0.73615, Precision: 0.67863, Recall: 0.73615
Attributes: ('fixed acidity', 'pH'), Accuracy: 0.76615, Precision: 0.69397, Recall: 0.76615
Attributes: ('fixed acidity', 'sulphates'), Accuracy: 0.76385, Precision: 0.69760, Recall: 0.76385
Attributes: ('fixed acidity', 'alcohol'), Accuracy: 0.72231, Precision: 0.68758, Recall: 0.72231
Attributes: ('volatile acidity', 'citric acid'), Accuracy: 0.73462, Precision: 0.62817, Recall: 0.73462
Attributes: ('volatile acidity', 'residual sugar'), Accuracy: 0.73462, Precision: 0.67394, Recall: 0.73462
Attributes: ('volatile acidity', 'chlorides'), Accuracy: 0.73385, Precision: 0.67403, Recall: 0.73385
Attributes: ('volatile acidity', 'free sulfur dioxide'), Accuracy: 0.73000, Precision: 0.64091, Recall: 0.73000
Attributes: ('volatile acidity', 'total sulfur dioxide'), Accuracy: 0.74769, Precision: 0.68004, Recall: 0.74769
Attributes: ('volatile acidity', 'density'), Accuracy: 0.75385, Precision: 0.69395, Recall: 0.75385
Attributes: ('volatile acidity', 'pH'), Accuracy: 0.74308, Precision: 0.66038, Recall: 0.74308
Attributes: ('volatile acidity', 'sulphates'), Accuracy: 0.75308, Precision: 0.69543, Recall: 0.75308
Attributes: ('volatile acidity', 'alcohol'), Accuracy: 0.73692, Precision: 0.69717, Recall: 0.73692
Attributes: ('citric acid', 'residual sugar'), Accuracy: 0.72462, Precision: 0.64278, Recall: 0.72462
Attributes: ('citric acid', 'chlorides'), Accuracy: 0.74846, Precision: 0.66661, Recall: 0.74846
Attributes: ('citric acid', 'free sulfur dioxide'), Accuracy: 0.74385, Precision: 0.65176, Recall: 0.74385
Attributes: ('citric acid', 'total sulfur dioxide'), Accuracy: 0.75385, Precision: 0.64316, Recall: 0.75385
Attributes: ('citric acid', 'density'), Accuracy: 0.73538, Precision: 0.67177, Recall: 0.73538
Attributes: ('citric acid', 'pH'), Accuracy: 0.75077, Precision: 0.64006, Recall: 0.75077
Attributes: ('citric acid', 'sulphates'), Accuracy: 0.76385, Precision: 0.69258, Recall: 0.76385
Attributes: ('citric acid', 'alcohol'), Accuracy: 0.72462, Precision: 0.67911, Recall: 0.72462
Attributes: ('residual sugar', 'chlorides'), Accuracy: 0.74462, Precision: 0.68814, Recall: 0.74462
Attributes: ('residual sugar', 'free sulfur dioxide'), Accuracy: 0.73308, Precision: 0.67259, Recall: 0.73308
Attributes: ('residual sugar', 'total sulfur dioxide'), Accuracy: 0.74000, Precision: 0.66953, Recall: 0.74000
Attributes: ('residual sugar', 'density'), Accuracy: 0.74077, Precision: 0.70969, Recall: 0.74077
Attributes: ('residual sugar', 'pH'), Accuracy: 0.72231, Precision: 0.64291, Recall: 0.72231
Attributes: ('residual sugar', 'sulphates'), Accuracy: 0.73462, Precision: 0.65958, Recall: 0.73462
Attributes: ('residual sugar', 'alcohol'), Accuracy: 0.74077, Precision: 0.72472, Recall: 0.74077
Attributes: ('chlorides', 'free sulfur dioxide'), Accuracy: 0.75077, Precision: 0.69283, Recall: 0.75077
Attributes: ('chlorides', 'total sulfur dioxide'), Accuracy: 0.74385, Precision: 0.67124, Recall: 0.74385
Attributes: ('chlorides', 'density'), Accuracy: 0.73692, Precision: 0.67925, Recall: 0.73692
Attributes: ('chlorides', 'pH'), Accuracy: 0.75077, Precision: 0.66976, Recall: 0.75077
Attributes: ('chlorides', 'sulphates'), Accuracy: 0.75846, Precision: 0.69217, Recall: 0.75846
Attributes: ('chlorides', 'alcohol'), Accuracy: 0.72385, Precision: 0.68340, Recall: 0.72385
Attributes: ('free sulfur dioxide', 'total sulfur dioxide'), Accuracy: 0.74692, Precision: 0.66973, Recall: 0.74692
Attributes: ('free sulfur dioxide', 'density'), Accuracy: 0.72769, Precision: 0.67610, Recall: 0.72769
Attributes: ('free sulfur dioxide', 'pH'), Accuracy: 0.73923, Precision: 0.64816, Recall: 0.73923
Attributes: ('free sulfur dioxide', 'sulphates'), Accuracy: 0.73846, Precision: 0.65288, Recall: 0.73846
Attributes: ('free sulfur dioxide', 'alcohol'), Accuracy: 0.71846, Precision: 0.67714, Recall: 0.71846
Attributes: ('total sulfur dioxide', 'density'), Accuracy: 0.73923, Precision: 0.67589, Recall: 0.73923
Attributes: ('total sulfur dioxide', 'pH'), Accuracy: 0.75538, Precision: 0.65346, Recall: 0.75538
Attributes: ('total sulfur dioxide', 'sulphates'), Accuracy: 0.76462, Precision: 0.70189, Recall: 0.76462
Attributes: ('total sulfur dioxide', 'alcohol'), Accuracy: 0.75077, Precision: 0.69697, Recall: 0.75077
Attributes: ('density', 'pH'), Accuracy: 0.73692, Precision: 0.68008, Recall: 0.73692
Attributes: ('density', 'sulphates'), Accuracy: 0.75692, Precision: 0.70098, Recall: 0.75692
Attributes: ('density', 'alcohol'), Accuracy: 0.70923, Precision: 0.68481, Recall: 0.70923
Attributes: ('pH', 'sulphates'), Accuracy: 0.76308, Precision: 0.70052, Recall: 0.76308
Attributes: ('pH', 'alcohol'), Accuracy: 0.75000, Precision: 0.70069, Recall: 0.75000
Attributes: ('sulphates', 'alcohol'), Accuracy: 0.71846, Precision: 0.69239, Recall: 0.71846
Attributes: ('volatile acidity', 'residual sugar', 'chlorides', 'density', 'sulphates'), Accuracy: 0.78692, Precision: 0.75202, Recall: 0.78692
Attributes: ('volatile acidity', 'residual sugar', 'chlorides', 'density', 'alcohol'), Accuracy: 0.76769, Precision: 0.74191, Recall: 0.76769
Attributes: ('volatile acidity', 'residual sugar', 'chlorides', 'pH', 'sulphates'), Accuracy: 0.79154, Precision: 0.76116, Recall: 0.79154
Attributes: ('volatile acidity', 'residual sugar', 'chlorides', 'pH', 'alcohol'), Accuracy: 0.78538, Precision: 0.75634, Recall: 0.78538
Attributes: ('volatile acidity', 'residual sugar', 'chlorides', 'sulphates', 'alcohol'), Accuracy: 0.78462, Precision: 0.75586, Recall: 0.78462
Attributes: ('volatile acidity', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'density'), Accuracy: 0.78154, Precision: 0.74983, Recall: 0.78154
Attributes: ('volatile acidity', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'pH'), Accuracy: 0.75846, Precision: 0.71596, Recall: 0.75846
Attributes: ('volatile acidity', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'sulphates'), Accuracy: 0.77615, Precision: 0.73482, Recall: 0.77615
Attributes: ('volatile acidity', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'alcohol'), Accuracy: 0.77615, Precision: 0.74252, Recall: 0.77615
Attributes: ('volatile acidity', 'residual sugar', 'free sulfur dioxide', 'density', 'pH'), Accuracy: 0.78154, Precision: 0.75407, Recall: 0.78154
Attributes: ('volatile acidity', 'residual sugar', 'free sulfur dioxide', 'density', 'sulphates'), Accuracy: 0.78923, Precision: 0.76098, Recall: 0.78923
Attributes: ('volatile acidity', 'residual sugar', 'free sulfur dioxide', 'density', 'alcohol'), Accuracy: 0.76692, Precision: 0.73598, Recall: 0.76692
Attributes: ('volatile acidity', 'residual sugar', 'free sulfur dioxide', 'pH', 'sulphates'), Accuracy: 0.77308, Precision: 0.74402, Recall: 0.77308
Attributes: ('volatile acidity', 'residual sugar', 'free sulfur dioxide', 'pH', 'alcohol'), Accuracy: 0.78846, Precision: 0.76051, Recall: 0.78846
Attributes: ('volatile acidity', 'residual sugar', 'free sulfur dioxide', 'sulphates', 'alcohol'), Accuracy: 0.78308, Precision: 0.75351, Recall: 0.78308
Attributes: ('volatile acidity', 'residual sugar', 'total sulfur dioxide', 'density', 'pH'), Accuracy: 0.78923, Precision: 0.76241, Recall: 0.78923
Attributes: ('volatile acidity', 'residual sugar', 'total sulfur dioxide', 'density', 'sulphates'), Accuracy: 0.79923, Precision: 0.77584, Recall: 0.79923
Attributes: ('volatile acidity', 'residual sugar', 'total sulfur dioxide', 'density', 'alcohol'), Accuracy: 0.76846, Precision: 0.74063, Recall: 0.76846
Attributes: ('volatile acidity', 'residual sugar', 'total sulfur dioxide', 'pH', 'sulphates'), Accuracy: 0.77308, Precision: 0.73462, Recall: 0.77308
Attributes: ('volatile acidity', 'residual sugar', 'total sulfur dioxide', 'pH', 'alcohol'), Accuracy: 0.77615, Precision: 0.74700, Recall: 0.77615
Attributes: ('volatile acidity', 'residual sugar', 'total sulfur dioxide', 'sulphates', 'alcohol'), Accuracy: 0.78769, Precision: 0.75998, Recall: 0.78769
Attributes: ('volatile acidity', 'residual sugar', 'density', 'pH', 'sulphates'), Accuracy: 0.78000, Precision: 0.75273, Recall: 0.78000
Attributes: ('volatile acidity', 'residual sugar', 'density', 'pH', 'alcohol'), Accuracy: 0.76462, Precision: 0.73388, Recall: 0.76462
Attributes: ('volatile acidity', 'residual sugar', 'density', 'sulphates', 'alcohol'), Accuracy: 0.77769, Precision: 0.74630, Recall: 0.77769
Attributes: ('volatile acidity', 'residual sugar', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.79462, Precision: 0.76915, Recall: 0.79462
Attributes: ('volatile acidity', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density'), Accuracy: 0.75154, Precision: 0.71291, Recall: 0.75154
Attributes: ('volatile acidity', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'pH'), Accuracy: 0.76846, Precision: 0.72631, Recall: 0.76846
Attributes: ('volatile acidity', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'sulphates'), Accuracy: 0.76077, Precision: 0.72409, Recall: 0.76077
Attributes: ('volatile acidity', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'alcohol'), Accuracy: 0.76462, Precision: 0.72530, Recall: 0.76462
Attributes: ('volatile acidity', 'chlorides', 'free sulfur dioxide', 'density', 'pH'), Accuracy: 0.75692, Precision: 0.71610, Recall: 0.75692
Attributes: ('volatile acidity', 'chlorides', 'free sulfur dioxide', 'density', 'sulphates'), Accuracy: 0.76538, Precision: 0.73083, Recall: 0.76538
Attributes: ('volatile acidity', 'chlorides', 'free sulfur dioxide', 'density', 'alcohol'), Accuracy: 0.77385, Precision: 0.74139, Recall: 0.77385
Attributes: ('volatile acidity', 'chlorides', 'free sulfur dioxide', 'pH', 'sulphates'), Accuracy: 0.77308, Precision: 0.74368, Recall: 0.77308
Attributes: ('volatile acidity', 'chlorides', 'free sulfur dioxide', 'pH', 'alcohol'), Accuracy: 0.77692, Precision: 0.74203, Recall: 0.77692
Attributes: ('volatile acidity', 'chlorides', 'free sulfur dioxide', 'sulphates', 'alcohol'), Accuracy: 0.78615, Precision: 0.75710, Recall: 0.78615
Attributes: ('volatile acidity', 'chlorides', 'total sulfur dioxide', 'density', 'pH'), Accuracy: 0.76769, Precision: 0.72809, Recall: 0.76769
Attributes: ('volatile acidity', 'chlorides', 'total sulfur dioxide', 'density', 'sulphates'), Accuracy: 0.77769, Precision: 0.73874, Recall: 0.77769
Attributes: ('volatile acidity', 'chlorides', 'total sulfur dioxide', 'density', 'alcohol'), Accuracy: 0.77462, Precision: 0.74015, Recall: 0.77462
Attributes: ('volatile acidity', 'chlorides', 'total sulfur dioxide', 'pH', 'sulphates'), Accuracy: 0.77846, Precision: 0.74101, Recall: 0.77846
Attributes: ('volatile acidity', 'chlorides', 'total sulfur dioxide', 'pH', 'alcohol'), Accuracy: 0.77923, Precision: 0.74296, Recall: 0.77923
Attributes: ('volatile acidity', 'chlorides', 'total sulfur dioxide', 'sulphates', 'alcohol'), Accuracy: 0.78308, Precision: 0.75189, Recall: 0.78308
Attributes: ('volatile acidity', 'chlorides', 'density', 'pH', 'sulphates'), Accuracy: 0.77462, Precision: 0.73655, Recall: 0.77462
Attributes: ('volatile acidity', 'chlorides', 'density', 'pH', 'alcohol'), Accuracy: 0.75846, Precision: 0.71827, Recall: 0.75846
Attributes: ('volatile acidity', 'chlorides', 'density', 'sulphates', 'alcohol'), Accuracy: 0.79462, Precision: 0.76337, Recall: 0.79462
Attributes: ('volatile acidity', 'chlorides', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.79462, Precision: 0.76002, Recall: 0.79462
Attributes: ('volatile acidity', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH'), Accuracy: 0.76077, Precision: 0.72236, Recall: 0.76077
Attributes: ('volatile acidity', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'sulphates'), Accuracy: 0.78462, Precision: 0.75339, Recall: 0.78462
Attributes: ('volatile acidity', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'alcohol'), Accuracy: 0.78000, Precision: 0.74396, Recall: 0.78000
Attributes: ('volatile acidity', 'free sulfur dioxide', 'total sulfur dioxide', 'pH', 'sulphates'), Accuracy: 0.78231, Precision: 0.74799, Recall: 0.78231
Attributes: ('volatile acidity', 'free sulfur dioxide', 'total sulfur dioxide', 'pH', 'alcohol'), Accuracy: 0.78538, Precision: 0.74553, Recall: 0.78538
Attributes: ('volatile acidity', 'free sulfur dioxide', 'total sulfur dioxide', 'sulphates', 'alcohol'), Accuracy: 0.78462, Precision: 0.74933, Recall: 0.78462
Attributes: ('volatile acidity', 'free sulfur dioxide', 'density', 'pH', 'sulphates'), Accuracy: 0.76846, Precision: 0.74079, Recall: 0.76846
Attributes: ('volatile acidity', 'free sulfur dioxide', 'density', 'pH', 'alcohol'), Accuracy: 0.76462, Precision: 0.72793, Recall: 0.76462
Attributes: ('volatile acidity', 'free sulfur dioxide', 'density', 'sulphates', 'alcohol'), Accuracy: 0.78385, Precision: 0.74710, Recall: 0.78385
Attributes: ('volatile acidity', 'free sulfur dioxide', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.78000, Precision: 0.74787, Recall: 0.78000
Attributes: ('volatile acidity', 'total sulfur dioxide', 'density', 'pH', 'sulphates'), Accuracy: 0.76923, Precision: 0.72702, Recall: 0.76923
Attributes: ('volatile acidity', 'total sulfur dioxide', 'density', 'pH', 'alcohol'), Accuracy: 0.77538, Precision: 0.72915, Recall: 0.77538
Attributes: ('volatile acidity', 'total sulfur dioxide', 'density', 'sulphates', 'alcohol'), Accuracy: 0.78154, Precision: 0.74871, Recall: 0.78154
Attributes: ('volatile acidity', 'total sulfur dioxide', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.79077, Precision: 0.75961, Recall: 0.79077
Attributes: ('volatile acidity', 'density', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.78923, Precision: 0.76149, Recall: 0.78923
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide'), Accuracy: 0.75615, Precision: 0.71909, Recall: 0.75615
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'density'), Accuracy: 0.78154, Precision: 0.75081, Recall: 0.78154
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'pH'), Accuracy: 0.77000, Precision: 0.74318, Recall: 0.77000
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'sulphates'), Accuracy: 0.77000, Precision: 0.73926, Recall: 0.77000
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'alcohol'), Accuracy: 0.77308, Precision: 0.73649, Recall: 0.77308
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'density'), Accuracy: 0.76385, Precision: 0.73746, Recall: 0.76385
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'pH'), Accuracy: 0.76154, Precision: 0.72477, Recall: 0.76154
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'sulphates'), Accuracy: 0.75846, Precision: 0.72456, Recall: 0.75846
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'total sulfur dioxide', 'alcohol'), Accuracy: 0.77000, Precision: 0.74004, Recall: 0.77000
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'density', 'pH'), Accuracy: 0.77308, Precision: 0.74395, Recall: 0.77308
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'density', 'sulphates'), Accuracy: 0.79000, Precision: 0.75225, Recall: 0.79000
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'density', 'alcohol'), Accuracy: 0.76077, Precision: 0.72962, Recall: 0.76077
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'pH', 'sulphates'), Accuracy: 0.76769, Precision: 0.72739, Recall: 0.76769
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'pH', 'alcohol'), Accuracy: 0.76615, Precision: 0.73962, Recall: 0.76615
Attributes: ('citric acid', 'residual sugar', 'chlorides', 'sulphates', 'alcohol'), Accuracy: 0.77923, Precision: 0.74226, Recall: 0.77923
Attributes: ('citric acid', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'density'), Accuracy: 0.77077, Precision: 0.73755, Recall: 0.77077
Attributes: ('citric acid', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'pH'), Accuracy: 0.75692, Precision: 0.70771, Recall: 0.75692
Attributes: ('citric acid', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'sulphates'), Accuracy: 0.77154, Precision: 0.73135, Recall: 0.77154
Attributes: ('citric acid', 'residual sugar', 'free sulfur dioxide', 'total sulfur dioxide', 'alcohol'), Accuracy: 0.77462, Precision: 0.73808, Recall: 0.77462
Attributes: ('citric acid', 'residual sugar', 'free sulfur dioxide', 'density', 'pH'), Accuracy: 0.77231, Precision: 0.74245, Recall: 0.77231
Attributes: ('citric acid', 'residual sugar', 'free sulfur dioxide', 'density', 'sulphates'), Accuracy: 0.78154, Precision: 0.75557, Recall: 0.78154
Attributes: ('citric acid', 'residual sugar', 'free sulfur dioxide', 'density', 'alcohol'), Accuracy: 0.77308, Precision: 0.73955, Recall: 0.77308
Attributes: ('citric acid', 'residual sugar', 'free sulfur dioxide', 'pH', 'sulphates'), Accuracy: 0.75692, Precision: 0.71052, Recall: 0.75692
Attributes: ('citric acid', 'residual sugar', 'free sulfur dioxide', 'pH', 'alcohol'), Accuracy: 0.77923, Precision: 0.74354, Recall: 0.77923
Attributes: ('citric acid', 'residual sugar', 'free sulfur dioxide', 'sulphates', 'alcohol'), Accuracy: 0.78846, Precision: 0.75958, Recall: 0.78846
Attributes: ('citric acid', 'residual sugar', 'total sulfur dioxide', 'density', 'pH'), Accuracy: 0.76462, Precision: 0.73308, Recall: 0.76462
Attributes: ('citric acid', 'residual sugar', 'total sulfur dioxide', 'density', 'sulphates'), Accuracy: 0.77077, Precision: 0.73626, Recall: 0.77077
Attributes: ('citric acid', 'residual sugar', 'total sulfur dioxide', 'density', 'alcohol'), Accuracy: 0.77769, Precision: 0.74405, Recall: 0.77769
Attributes: ('citric acid', 'residual sugar', 'total sulfur dioxide', 'pH', 'sulphates'), Accuracy: 0.76154, Precision: 0.70583, Recall: 0.76154
Attributes: ('citric acid', 'residual sugar', 'total sulfur dioxide', 'pH', 'alcohol'), Accuracy: 0.76692, Precision: 0.73400, Recall: 0.76692
Attributes: ('citric acid', 'residual sugar', 'total sulfur dioxide', 'sulphates', 'alcohol'), Accuracy: 0.78000, Precision: 0.74178, Recall: 0.78000
Attributes: ('citric acid', 'residual sugar', 'density', 'pH', 'sulphates'), Accuracy: 0.77769, Precision: 0.75153, Recall: 0.77769
Attributes: ('citric acid', 'residual sugar', 'density', 'pH', 'alcohol'), Accuracy: 0.76077, Precision: 0.71971, Recall: 0.76077
Attributes: ('citric acid', 'residual sugar', 'density', 'sulphates', 'alcohol'), Accuracy: 0.78000, Precision: 0.74957, Recall: 0.78000
Attributes: ('citric acid', 'residual sugar', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.78077, Precision: 0.74796, Recall: 0.78077
Attributes: ('citric acid', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density'), Accuracy: 0.76000, Precision: 0.72320, Recall: 0.76000
Attributes: ('citric acid', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'pH'), Accuracy: 0.76538, Precision: 0.72745, Recall: 0.76538
Attributes: ('citric acid', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'sulphates'), Accuracy: 0.76077, Precision: 0.72081, Recall: 0.76077
Attributes: ('citric acid', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'alcohol'), Accuracy: 0.76615, Precision: 0.72839, Recall: 0.76615
Attributes: ('citric acid', 'chlorides', 'free sulfur dioxide', 'density', 'pH'), Accuracy: 0.76923, Precision: 0.73319, Recall: 0.76923
Attributes: ('citric acid', 'chlorides', 'free sulfur dioxide', 'density', 'sulphates'), Accuracy: 0.77923, Precision: 0.74285, Recall: 0.77923
Attributes: ('citric acid', 'chlorides', 'free sulfur dioxide', 'density', 'alcohol'), Accuracy: 0.77077, Precision: 0.73360, Recall: 0.77077
Attributes: ('citric acid', 'chlorides', 'free sulfur dioxide', 'pH', 'sulphates'), Accuracy: 0.77077, Precision: 0.73473, Recall: 0.77077
Attributes: ('citric acid', 'chlorides', 'free sulfur dioxide', 'pH', 'alcohol'), Accuracy: 0.76692, Precision: 0.73301, Recall: 0.76692
Attributes: ('citric acid', 'chlorides', 'free sulfur dioxide', 'sulphates', 'alcohol'), Accuracy: 0.78231, Precision: 0.74677, Recall: 0.78231
Attributes: ('citric acid', 'chlorides', 'total sulfur dioxide', 'density', 'pH'), Accuracy: 0.77154, Precision: 0.73221, Recall: 0.77154
Attributes: ('citric acid', 'chlorides', 'total sulfur dioxide', 'density', 'sulphates'), Accuracy: 0.77000, Precision: 0.72667, Recall: 0.77000
Attributes: ('citric acid', 'chlorides', 'total sulfur dioxide', 'density', 'alcohol'), Accuracy: 0.77462, Precision: 0.73648, Recall: 0.77462
Attributes: ('citric acid', 'chlorides', 'total sulfur dioxide', 'pH', 'sulphates'), Accuracy: 0.76462, Precision: 0.72516, Recall: 0.76462
Attributes: ('citric acid', 'chlorides', 'total sulfur dioxide', 'pH', 'alcohol'), Accuracy: 0.77308, Precision: 0.73462, Recall: 0.77308
Attributes: ('citric acid', 'chlorides', 'total sulfur dioxide', 'sulphates', 'alcohol'), Accuracy: 0.77769, Precision: 0.73382, Recall: 0.77769
Attributes: ('citric acid', 'chlorides', 'density', 'pH', 'sulphates'), Accuracy: 0.77000, Precision: 0.73232, Recall: 0.77000
Attributes: ('citric acid', 'chlorides', 'density', 'pH', 'alcohol'), Accuracy: 0.77769, Precision: 0.74581, Recall: 0.77769
Attributes: ('citric acid', 'chlorides', 'density', 'sulphates', 'alcohol'), Accuracy: 0.76692, Precision: 0.72806, Recall: 0.76692
Attributes: ('citric acid', 'chlorides', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.77769, Precision: 0.73847, Recall: 0.77769
Attributes: ('citric acid', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH'), Accuracy: 0.77154, Precision: 0.74125, Recall: 0.77154
Attributes: ('citric acid', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'sulphates'), Accuracy: 0.77231, Precision: 0.74214, Recall: 0.77231
Attributes: ('citric acid', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'alcohol'), Accuracy: 0.77385, Precision: 0.73963, Recall: 0.77385
Attributes: ('citric acid', 'free sulfur dioxide', 'total sulfur dioxide', 'pH', 'sulphates'), Accuracy: 0.76308, Precision: 0.71535, Recall: 0.76308
Attributes: ('citric acid', 'free sulfur dioxide', 'total sulfur dioxide', 'pH', 'alcohol'), Accuracy: 0.76769, Precision: 0.72878, Recall: 0.76769
Attributes: ('citric acid', 'free sulfur dioxide', 'total sulfur dioxide', 'sulphates', 'alcohol'), Accuracy: 0.78462, Precision: 0.75572, Recall: 0.78462
Attributes: ('citric acid', 'free sulfur dioxide', 'density', 'pH', 'sulphates'), Accuracy: 0.77000, Precision: 0.73215, Recall: 0.77000
Attributes: ('citric acid', 'free sulfur dioxide', 'density', 'pH', 'alcohol'), Accuracy: 0.76231, Precision: 0.72598, Recall: 0.76231
Attributes: ('citric acid', 'free sulfur dioxide', 'density', 'sulphates', 'alcohol'), Accuracy: 0.77846, Precision: 0.74449, Recall: 0.77846
Attributes: ('citric acid', 'free sulfur dioxide', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.78154, Precision: 0.75213, Recall: 0.78154
Attributes: ('citric acid', 'total sulfur dioxide', 'density', 'pH', 'sulphates'), Accuracy: 0.77769, Precision: 0.73014, Recall: 0.77769
Attributes: ('citric acid', 'total sulfur dioxide', 'density', 'pH', 'alcohol'), Accuracy: 0.76846, Precision: 0.72986, Recall: 0.76846
Attributes: ('citric acid', 'total sulfur dioxide', 'density', 'sulphates', 'alcohol'), Accuracy: 0.78462, Precision: 0.75346, Recall: 0.78462
Attributes: ('citric acid', 'total sulfur dioxide', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.78538, Precision: 0.74185, Recall: 0.78538
Attributes: ('citric acid', 'density', 'pH', 'sulphates', 'alcohol'), Accuracy: 0.77923, Precision: 0.73720, Recall: 0.77923
Attributes: ('residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density'), Accuracy: 0.77846, Precision: 0.74301, Recall: 0.77846
Attributes: ('residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'pH'), Accuracy: 0.77000, Precision: 0.72828, Recall: 0.77000
Attributes: ('residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'sulphates'), Accuracy: 0.77462, Precision: 0.73929, Recall: 0.77462
Attributes: ('residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'alcohol'), Accuracy: 0.77462, Precision: 0.73854, Recall: 0.77462
Attributes: ('residual sugar', 'chlorides', 'free sulfur dioxide', 'density', 'pH'), Accuracy: 0.76462, Precision: 0.73019, Recall: 0.76462
Attributes: ('residual sugar', 'chlorides', 'free sulfur dioxide', 'density', 'sulphates'), Accuracy: 0.78154, Precision: 0.74589, Recall: 0.78154
